time,site,event,timestamp
2024-11-07 17:05:56_917,4c37fce8-0dad-4b75-ae9a-ebb8ed1a03b2,site_2,fixed,service changed,sftp-client
2024-11-07 17:06:13_948,71168188-62cf-47d4-8ce6-fa2ee2721193,site_8,fixed,vlan_type,1V54SZUP0DGR5VGA
2024-11-07 17:06:13_960,c034203e-bc55-4396-914e-96b575a81815,site_7,detected,service changed,ftp-client
2024-11-07 17:06:28_006,c034203e-bc55-4396-914e-96b575a81815,site_7,fixed,service changed,ftp-client
2024-11-07 17:06:29_008,d0077b51-b283-4326-9fa8-1ac2c5a5a189,site_8,fixed,snmp_profile,3YP7WNXYFQE0SGTT
2024-11-07 17:06:32_842,ffcb722c-2250-4ef7-bbc9-84bd08932c46,site_6,detected,service changed,ftp-client
2024-11-07 17:06:33_774,822fa708-064a-4572-99be-90f2fb46e5cf,site_8,detected,unregistered,VETMQ35WXD9GDUDV
2024-11-07 17:06:33_792,e957008c-65a1-4c43-a461-89213b94f073,site_8,detected,gemport,2YSAYRRGXCEOI3UH
2024-11-07 17:06:33_809,414ed0b1-0dc0-4f78-bfce-7723e1efa338,site_8,detected,c_vlan,IDSB4I9FYZG92X3H
2024-11-07 17:06:33_829,981c104a-9d5c-4a97-8dbd-f528d21e9cbd,site_8,detected,s_vlan,2ALPKUJVA3QV0MUB
2024-11-07 17:06:33_848,639a0f5d-171e-4f91-b408-d566af6d8fdd,site_8,detected,vlan_type,P66UWM8CN8RMZRBX
2024-11-07 17:06:33_864,fdbdde00-b135-4897-a77b-152c5b6b8b42,site_8,detected,snmp_profile,1680AHYS94MPGAHR
2024-11-07 17:06:33_864,84aad601-19e6-44cb-a091-e1961d9260ef,site_8,detected,snmp_profile,05AIUKWJK40A4PVE
2024-11-07 17:06:33_865,c3303b67-312a-4fdf-9eca-faca333b37c3,site_8,detected,snmp_profile,JJ8YOGYEVYQXIVWG
2024-11-07 17:06:37_206,472fcf40-3aa5-4a87-94e2-b99252d53c9c,site_8,detected,service changed,ntp
2024-11-07 17:06:37_206,696729b7-c831-4429-9393-d448629c1daa,site_8,detected,service changed,radius
2024-11-07 17:06:37_206,b700bb29-9c84-4ed4-84a5-3146cb5f7a66,site_8,detected,service changed,sftp-client
2024-11-07 17:06:37_206,db04bcc9-eff4-49fa-bbc9-39ce225fdaf4,site_8,detected,service changed,sshv6
2024-11-07 17:06:48_147,ffcb722c-2250-4ef7-bbc9-84bd08932c46,site_6,fixed,service changed,ftp-client
2024-11-07 17:07:06_114,3ad4d9b3-ed9d-42bb-b31b-fbc42e43fc90,site_3,detected,service changed,sftp-client
2024-11-07 17:07:24_512,3ad4d9b3-ed9d-42bb-b31b-fbc42e43fc90,site_3,fixed,service changed,sftp-client
2024-11-07 17:08:14_350,601da149-a887-4ccc-b833-594a43755773,site_7,detected,service changed,ftp-client
2024-11-07 17:08:25_184,69c1d205-6db0-477d-a8a9-7c582f0f16b0,site_4,detected,service changed,netconf
2024-11-07 17:08:25_184,b8f84bae-0a3c-4687-9193-6ebe47f0b67e,site_4,detected,service changed,sftp-client
2024-11-07 17:08:28_071,601da149-a887-4ccc-b833-594a43755773,site_7,fixed,service changed,ftp-client
2024-11-07 17:08:42_196,69c1d205-6db0-477d-a8a9-7c582f0f16b0,site_4,fixed,service changed,netconf
2024-11-07 17:08:43_204,b8f84bae-0a3c-4687-9193-6ebe47f0b67e,site_4,fixed,service changed,sftp-client
2024-11-07 17:08:51_259,822fa708-064a-4572-99be-90f2fb46e5cf,site_8,fixed,unregistered,VETMQ35WXD9GDUDV
2024-11-07 17:09:05_356,472fcf40-3aa5-4a87-94e2-b99252d53c9c,site_8,fixed,service changed,ntp
2024-11-07 17:09:19_469,696729b7-c831-4429-9393-d448629c1daa,site_8,fixed,service changed,radius
2024-11-07 17:09:33_550,b700bb29-9c84-4ed4-84a5-3146cb5f7a66,site_8,fixed,service changed,sftp-client
2024-11-07 17:09:40_829,28d074fc-db89-4af6-96e4-3cedbeef693a,site_5,detected,service changed,ntp6
2024-11-07 17:09:40_829,514348e1-7110-4c07-acdb-e956fd8ddb13,site_5,detected,service changed,telnet
2024-11-07 17:09:40_829,279bdee7-38e2-41fd-9152-90f97b8cd95e,site_5,detected,service changed,web-proxy
2024-11-07 17:09:45_626,639a0f5d-171e-4f91-b408-d566af6d8fdd,site_8,fixed,vlan_type,P66UWM8CN8RMZRBX
2024-11-07 17:09:47_641,db04bcc9-eff4-49fa-bbc9-39ce225fdaf4,site_8,fixed,service changed,sshv6
2024-11-07 17:09:56_588,3d294e32-c548-4e4c-985e-6b228366072a,site_2,detected,service changed,capwap
2024-11-07 17:09:56_589,2da71d5a-afb4-4471-a1ad-aa9b794ee347,site_2,detected,service changed,sftp-client
2024-11-07 17:09:56_589,e9d8fc51-01cf-4339-a6f4-de5d25c77d63,site_2,detected,service changed,ssh
2024-11-07 17:09:56_589,7860644b-cdc8-4c81-a12f-0a8e87bea05e,site_2,detected,service changed,trace
2024-11-07 17:09:56_686,28d074fc-db89-4af6-96e4-3cedbeef693a,site_5,fixed,service changed,ntp6
2024-11-07 17:09:57_694,514348e1-7110-4c07-acdb-e956fd8ddb13,site_5,fixed,service changed,telnet
2024-11-07 17:09:58_703,279bdee7-38e2-41fd-9152-90f97b8cd95e,site_5,fixed,service changed,web-proxy
2024-11-07 17:10:11_784,3d294e32-c548-4e4c-985e-6b228366072a,site_2,fixed,service changed,capwap
2024-11-07 17:10:12_790,2da71d5a-afb4-4471-a1ad-aa9b794ee347,site_2,fixed,service changed,sftp-client
2024-11-07 17:10:12_790,7860644b-cdc8-4c81-a12f-0a8e87bea05e,site_2,fixed,service changed,trace
2024-11-07 17:10:13_595,de0f4f14-61b1-4047-a819-b76429c02ba4,site_7,detected,service changed,ftp-client
2024-11-07 17:10:13_794,e9d8fc51-01cf-4339-a6f4-de5d25c77d63,site_2,fixed,service changed,ssh
2024-11-07 17:10:28_913,de0f4f14-61b1-4047-a819-b76429c02ba4,site_7,fixed,service changed,ftp-client
2024-11-07 17:10:51_092,c3303b67-312a-4fdf-9eca-faca333b37c3,site_8,fixed,snmp_profile,JJ8YOGYEVYQXIVWG
2024-11-07 17:11:07_141,414ed0b1-0dc0-4f78-bfce-7723e1efa338,site_8,fixed,c_vlan,IDSB4I9FYZG92X3H
2024-11-07 17:11:09_871,3478ab1d-a6d2-4cf3-9224-a459fbc823e0,site_6,detected,service changed,ftp-client
2024-11-07 17:11:11_152,e957008c-65a1-4c43-a461-89213b94f073,site_8,fixed,gemport,2YSAYRRGXCEOI3UH
2024-11-07 17:11:17_168,981c104a-9d5c-4a97-8dbd-f528d21e9cbd,site_8,fixed,s_vlan,2ALPKUJVA3QV0MUB
2024-11-07 17:11:17_169,84aad601-19e6-44cb-a091-e1961d9260ef,site_8,fixed,snmp_profile,05AIUKWJK40A4PVE
2024-11-07 17:11:19_174,fdbdde00-b135-4897-a77b-152c5b6b8b42,site_8,fixed,snmp_profile,1680AHYS94MPGAHR
2024-11-07 17:11:25_180,3478ab1d-a6d2-4cf3-9224-a459fbc823e0,site_6,fixed,service changed,ftp-client
2024-11-07 17:11:27_991,2ea6b92a-307d-4aa1-b1af-5bbe3b4a5c59,site_8,detected,unregistered,XYMSNABHT9XTK9CK
2024-11-07 17:11:27_992,0ada8808-8b1a-475f-b0e4-ba90fb0d670b,site_8,detected,unregistered,1OCJC8RL5FU0I61S
2024-11-07 17:11:27_993,70a34d74-df46-4ab3-b0bb-b239e5b40407,site_8,detected,unregistered,6ON8DYUDVC7FYZ92
2024-11-07 17:11:27_996,b27baa5e-56f5-4277-a1d2-90ebafa43512,site_8,detected,unregistered,8C98WAFKXO5O18ZG
2024-11-07 17:11:28_085,1319a620-d232-41c2-b0da-3e842993dac6,site_8,detected,s_vlan,ATJQ0J439JNYG8KD
2024-11-07 17:11:28_106,3b982de0-1106-4db4-b803-ae48e22b1fcf,site_8,detected,vlan_type,D14BT211Q501ZN0P
2024-11-07 17:11:31_456,0bb225f9-25f9-4b33-b745-28ca5b2d0fb2,site_8,detected,service changed,ipdr
2024-11-07 17:11:31_456,b7a4d364-a10e-4f20-95d4-4140ccdab97d,site_8,detected,service changed,mqtt
2024-11-07 17:11:31_456,9756d7bc-995b-473e-8309-55270a1d70d9,site_8,detected,service changed,sftp-client
2024-11-07 17:11:31_456,f5a80ff8-736f-4c78-bc5f-4fa22737808e,site_8,detected,service changed,sshv6
2024-11-07 17:11:46_291,0bb225f9-25f9-4b33-b745-28ca5b2d0fb2,site_8,fixed,service changed,ipdr
2024-11-07 17:11:47_296,b7a4d364-a10e-4f20-95d4-4140ccdab97d,site_8,fixed,service changed,mqtt
2024-11-07 17:12:00_369,9756d7bc-995b-473e-8309-55270a1d70d9,site_8,fixed,service changed,sftp-client
2024-11-07 17:12:01_385,f5a80ff8-736f-4c78-bc5f-4fa22737808e,site_8,fixed,service changed,sshv6
2024-11-07 17:12:15_074,7eebf419-0c8a-4feb-800f-5f46c3266212,site_7,detected,service changed,ftp-client
2024-11-07 17:12:28_506,7eebf419-0c8a-4feb-800f-5f46c3266212,site_7,fixed,service changed,ftp-client
2024-11-07 17:13:28_040,11636e39-f91b-4427-a7e3-0f52bbe7ee07,site_3,detected,service changed,ntp6
2024-11-07 17:13:28_040,22ac6535-8f69-4912-888c-2843ab93c845,site_3,detected,service changed,sftp-client
2024-11-07 17:13:34_885,9b206af1-3c72-494b-8ecf-cbbecbba5198,site_4,detected,service changed,sftp-client
2024-11-07 17:13:44_905,11636e39-f91b-4427-a7e3-0f52bbe7ee07,site_3,fixed,service changed,ntp6
2024-11-07 17:13:45_910,22ac6535-8f69-4912-888c-2843ab93c845,site_3,fixed,service changed,sftp-client
2024-11-07 17:13:53_971,9b206af1-3c72-494b-8ecf-cbbecbba5198,site_4,fixed,service changed,sftp-client
2024-11-07 17:14:00_713,8c783d0d-c5a0-4536-942c-760244f2212a,site_5,detected,service changed,sftp-client
2024-11-07 17:14:00_714,c6bbea5b-632d-4b92-ac5f-39b9260cb754,site_5,detected,service changed,web-proxy
2024-11-07 17:14:13_840,511fc240-cd5f-4727-a200-5f930de7edf3,site_7,detected,service changed,ftp-client
2024-11-07 17:14:15_078,8c783d0d-c5a0-4536-942c-760244f2212a,site_5,fixed,service changed,sftp-client
2024-11-07 17:14:16_084,c6bbea5b-632d-4b92-ac5f-39b9260cb754,site_5,fixed,service changed,web-proxy
2024-11-07 17:14:18_853,eeded3b8-f462-496e-b2de-500461de274d,site_2,detected,service changed,ftp-client
2024-11-07 17:14:18_853,f73be2bb-1239-4562-ae1a-419afa018dfa,site_2,detected,service changed,mqtt
2024-11-07 17:14:18_853,75934720-0d42-4195-b8c5-e5ff7dd16228,site_2,detected,service changed,sftp-client
2024-11-07 17:14:18_853,478816b6-44ec-4544-a5c1-49201ca6b3c9,site_2,detected,service changed,ssh
2024-11-07 17:14:27_165,511fc240-cd5f-4727-a200-5f930de7edf3,site_7,fixed,service changed,ftp-client
2024-11-07 17:14:34_219,eeded3b8-f462-496e-b2de-500461de274d,site_2,fixed,service changed,ftp-client
2024-11-07 17:14:34_220,75934720-0d42-4195-b8c5-e5ff7dd16228,site_2,fixed,service changed,sftp-client
2024-11-07 17:14:35_234,f73be2bb-1239-4562-ae1a-419afa018dfa,site_2,fixed,service changed,mqtt
2024-11-07 17:14:36_241,478816b6-44ec-4544-a5c1-49201ca6b3c9,site_2,fixed,service changed,ssh
2024-11-07 17:14:54_312,2ea6b92a-307d-4aa1-b1af-5bbe3b4a5c59,site_8,fixed,unregistered,XYMSNABHT9XTK9CK
2024-11-07 17:14:54_313,1319a620-d232-41c2-b0da-3e842993dac6,site_8,fixed,s_vlan,ATJQ0J439JNYG8KD
2024-11-07 17:15:00_541,3b982de0-1106-4db4-b803-ae48e22b1fcf,site_8,fixed,vlan_type,D14BT211Q501ZN0P
2024-11-07 17:15:04_648,70a34d74-df46-4ab3-b0bb-b239e5b40407,site_8,fixed,unregistered,6ON8DYUDVC7FYZ92
2024-11-07 17:15:09_810,b27baa5e-56f5-4277-a1d2-90ebafa43512,site_8,fixed,unregistered,8C98WAFKXO5O18ZG
2024-11-07 17:15:28_082,0ada8808-8b1a-475f-b0e4-ba90fb0d670b,site_8,fixed,unregistered,1OCJC8RL5FU0I61S
