time,site,event,timestamp
2024-11-07 14:07:19_657,54a40349-c62a-41eb-ab73-b82b70729d24,site_4,detected,service changed,sftp-client
2024-11-07 14:07:19_657,e72b9c97-53ca-464e-923d-29f728dacd6b,site_4,detected,service changed,sshv6
2024-11-07 14:09:29_262,54700077-37af-4e93-9bb1-52a3d86db91d,site_2,detected,service changed,capwap
2024-11-07 14:09:29_262,6813e4a2-41b1-4989-974d-6eb869b51f7e,site_2,detected,service changed,sshv6
2024-11-07 14:09:29_262,652c5f9b-3db0-420f-a243-360dde3fe58d,site_2,detected,service changed,telnet
2024-11-07 14:09:29_263,241eb078-f513-465a-a2fd-22875149321a,site_2,detected,service changed,twamp
2024-11-07 14:09:56_120,286eb10c-8a0a-4814-8e3d-b962d82fcd3d,site_1,detected,service changed,capwap
2024-11-07 14:09:56_120,bcb4dbc2-74b1-4851-9cf6-c5563d736c95,site_1,detected,service changed,ipdr
2024-11-07 14:09:56_120,c5476512-f12b-4e34-b2ce-3f5b5f607fc6,site_1,detected,service changed,sshv6
2024-11-07 14:10:17_103,b137cec6-c16e-4c0c-96bf-3ddbee99fc12,site_6,detected,service changed,ftp-client
2024-11-07 14:10:17_103,39433b46-77fa-4bfc-a705-0391ecf77524,site_6,detected,service changed,ntp6
2024-11-07 14:10:41_545,3341edd1-47cf-4f50-acc2-cfe1dcfcef85,site_3,detected,service changed,dhcpv6-relay
2024-11-07 14:10:41_545,b49b27fb-fa2a-490d-abd8-6a14f943ae03,site_3,detected,service changed,ntp6
2024-11-07 14:10:41_545,42f65513-581b-4efd-8466-c8298eb1fb22,site_3,detected,service changed,snmpv6
2024-11-07 14:12:03_738,5597a437-dbc0-44de-aa9d-cda567c6964a,site_4,detected,service changed,mqtt
2024-11-07 14:12:57_560,a8b7aa94-918d-44da-a488-d2d5c3e1e7b1,site_7,detected,service changed,mqtt
2024-11-07 14:13:36_402,45bcc876-28b1-4fdc-9901-e8a9c58a6466,site_2,detected,service changed,netconf
2024-11-07 14:14:46_168,d05480d6-3d1a-4aa1-a0e8-305578973fea,site_7,detected,service changed,netconf
2024-11-07 14:16:30_012,f4e595c8-20ac-49ec-8845-23420b67370c,site_7,detected,service changed,telnetv6
2024-11-07 14:16:39_486,1f5c424d-0ac9-4c7a-a518-9102f01157bf,site_3,detected,service changed,netconf
2024-11-07 14:16:50_251,9390c592-2351-4307-abab-ede83169ada4,site_4,detected,service changed,ipdr
2024-11-07 14:16:50_251,ef7cd4f2-2eb9-4d8c-b111-0c7368bc18a9,site_4,detected,service changed,portal
2024-11-07 14:16:50_251,ef5f40de-23bd-44a7-83d7-a1a1e7666af1,site_4,detected,service changed,snmp
2024-11-07 14:17:42_684,b0c38f68-7709-4413-96c7-80a085a03347,site_2,detected,service changed,web-proxy
2024-11-07 14:18:55_975,fee358dc-eca0-4776-9b7f-ab5af2386da6,site_6,detected,service changed,mqtt
2024-11-07 14:19:58_406,1386d138-926b-4ddd-a03b-f0a5593b67bf,site_7,detected,service changed,sshv6
2024-11-07 14:21:36_599,8f218910-78c2-46e8-bf5b-6f7746e897b7,site_7,detected,service changed,ssh
2024-11-07 14:21:37_784,8b789760-8261-43e9-abf2-1a0818d67c1e,site_5,detected,service changed,ftp-client
2024-11-07 14:21:37_784,c099c4c2-7953-43bf-8812-57baf4953ef9,site_5,detected,service changed,ssh
2024-11-07 14:21:43_216,7ab681a0-84c2-4b64-bfc2-e368fdf708b9,site_4,detected,service changed,sftp-client
2024-11-07 14:21:54_064,c04cca58-d107-409c-804d-bb9c72ede478,site_2,detected,service changed,snmp
2024-11-07 14:21:54_064,ab830677-6e8f-4655-8d89-222f284b4909,site_2,detected,service changed,ssh
2024-11-07 14:22:29_307,de919d38-7249-4f16-9a72-3974c94f55ab,site_3,detected,service changed,snmp
