time,site,event,timestamp
2024-10-27 15:47:50_125,0f599618-5d89-434d-a15d-b19f0af24fd4,site_1,detected,gemport,S0SP0PKK4QORUXMS
2024-10-27 15:47:50_126,1331b1a0-c64d-4d5f-8155-4d7569c20406,site_1,detected,gemport,NZ07WVE983I3E04T
2024-10-27 15:47:50_203,8d1e2f57-22c1-4e54-9046-de0e02a3061c,site_1,detected,s_vlan,OJ5JVZ0FXFI6SVKA
2024-10-27 15:47:53_515,93b87292-de65-4bd3-adf2-2dc877d6f5c2,site_1,detected,service changed,dhcpv6-relay
2024-10-27 15:47:53_515,05b33d20-73ba-434b-bf7f-fed362dcd6fb,site_1,detected,service changed,netconf
2024-10-27 15:47:53_515,cef5150d-2d93-45b6-bc8c-555086dfa3a8,site_1,detected,service changed,sftp-client
2024-10-27 15:47:53_515,b4a8f210-806d-4e24-baa4-1853efa824df,site_1,detected,service changed,ssh
2024-10-27 15:48:07_824,93b87292-de65-4bd3-adf2-2dc877d6f5c2,site_1,fixed,service changed,dhcpv6-relay
2024-10-27 15:48:07_824,cef5150d-2d93-45b6-bc8c-555086dfa3a8,site_1,fixed,service changed,sftp-client
2024-10-27 15:48:08_830,05b33d20-73ba-434b-bf7f-fed362dcd6fb,site_1,fixed,service changed,netconf
2024-10-27 15:48:09_835,b4a8f210-806d-4e24-baa4-1853efa824df,site_1,fixed,service changed,ssh
2024-10-27 15:50:55_366,20ca84ff-f9d4-4828-bbcf-2aade649af56,site_1,fixed,unregistered,GSRCGOGW1RP4VC1Y
2024-10-27 15:51:16_421,0f599618-5d89-434d-a15d-b19f0af24fd4,site_1,fixed,gemport,S0SP0PKK4QORUXMS
2024-10-27 15:51:36_463,1331b1a0-c64d-4d5f-8155-4d7569c20406,site_1,fixed,gemport,NZ07WVE983I3E04T
2024-10-27 15:51:40_468,8d1e2f57-22c1-4e54-9046-de0e02a3061c,site_1,fixed,s_vlan,OJ5JVZ0FXFI6SVKA
2024-10-27 15:53:07_321,5233fd8a-67a0-4828-9c13-c553aafb9190,site_1,detected,unregistered,CLP2TRZQCQQRKZ1Y
2024-10-27 15:53:07_346,26b99997-04c0-473e-b24f-416346c34afc,site_1,detected,gemport,SH9WKFGEL2SCEQRO
2024-10-27 15:53:07_347,75fcb3b1-fc3d-4741-ab2b-d5f73551aaaf,site_1,detected,gemport,5GSVPGMGWM0X4A3F
2024-10-27 15:53:07_366,91fb769a-ebb8-413f-ae25-6406932d8d27,site_1,detected,c_vlan,WG8PBLV57V4XW21C
2024-10-27 15:53:07_367,15d6f63b-2830-4c47-a9dc-b668e9b079f8,site_1,detected,c_vlan,XRS8KZZUQ8FC7RQR
2024-10-27 15:53:07_382,a3808569-ebcf-416a-94aa-0103599d2358,site_1,detected,s_vlan,TKKMZZQSHY24VYEH
2024-10-27 15:53:07_402,de4a3088-ba9b-46e4-b60a-e1cf787d6713,site_1,detected,vlan_type,WHXB76M86GKJPJG7
2024-10-27 15:53:07_423,e1cdca6a-6a37-4fea-84f6-daee5e67f05e,site_1,detected,snmp_profile,EGQXUIU2RKAY4OHX
2024-10-27 15:53:07_423,c3655bbd-ef06-4ca8-8aba-96122bf55865,site_1,detected,snmp_profile,RDHMQCUJLL4IEZEN
2024-10-27 15:53:07_424,c45b0ab9-2986-4c00-a09e-179f254ba63a,site_1,detected,snmp_profile,B4XU99VGVMYM4QAE
2024-10-27 15:53:07_425,c863ddaf-c755-4bb5-b22d-19e5fb4b270d,site_1,detected,snmp_profile,QYHGQRVQLRTABZE9
2024-10-27 15:53:07_425,cdc29682-65f3-4a25-a50f-01b4a92683ca,site_1,detected,snmp_profile,MFL0108XX7CIHP0M
2024-10-27 15:53:10_652,55f3214c-7e46-4b52-8de7-44645a893bfc,site_1,detected,service changed,ntp6
2024-10-27 15:53:10_652,c81cd221-8397-4e7f-ac6b-eb8e8c8d09d7,site_1,detected,service changed,sftp-client
2024-10-27 15:53:10_652,3ef5cd31-75a6-4c32-846c-34e96dbda2d1,site_1,detected,service changed,ssh
2024-10-27 15:54:34_352,5233fd8a-67a0-4828-9c13-c553aafb9190,site_1,fixed,unregistered,CLP2TRZQCQQRKZ1Y
2024-10-27 15:55:05_649,de4a3088-ba9b-46e4-b60a-e1cf787d6713,site_1,fixed,vlan_type,WHXB76M86GKJPJG7
2024-10-27 15:56:59_965,75fcb3b1-fc3d-4741-ab2b-d5f73551aaaf,site_1,fixed,gemport,5GSVPGMGWM0X4A3F
2024-10-27 15:58:02_821,e1cdca6a-6a37-4fea-84f6-daee5e67f05e,site_1,fixed,snmp_profile,EGQXUIU2RKAY4OHX
2024-10-27 15:58:04_850,91fb769a-ebb8-413f-ae25-6406932d8d27,site_1,fixed,c_vlan,WG8PBLV57V4XW21C
2024-10-27 15:58:04_851,a3808569-ebcf-416a-94aa-0103599d2358,site_1,fixed,s_vlan,TKKMZZQSHY24VYEH
2024-10-27 15:58:21_054,55f3214c-7e46-4b52-8de7-44645a893bfc,site_1,fixed,service changed,ntp6
2024-10-27 15:58:23_069,c81cd221-8397-4e7f-ac6b-eb8e8c8d09d7,site_1,fixed,service changed,sftp-client
2024-10-27 15:58:35_155,3ef5cd31-75a6-4c32-846c-34e96dbda2d1,site_1,fixed,service changed,ssh
2024-10-27 15:59:01_319,26b99997-04c0-473e-b24f-416346c34afc,site_1,fixed,gemport,SH9WKFGEL2SCEQRO
2024-10-27 15:59:10_358,c45b0ab9-2986-4c00-a09e-179f254ba63a,site_1,fixed,snmp_profile,B4XU99VGVMYM4QAE
2024-10-27 15:59:14_372,c3655bbd-ef06-4ca8-8aba-96122bf55865,site_1,fixed,snmp_profile,RDHMQCUJLL4IEZEN
2024-10-27 15:59:51_481,15d6f63b-2830-4c47-a9dc-b668e9b079f8,site_1,fixed,c_vlan,XRS8KZZUQ8FC7RQR
2024-10-27 16:00:11_527,cdc29682-65f3-4a25-a50f-01b4a92683ca,site_1,fixed,snmp_profile,MFL0108XX7CIHP0M
2024-10-27 16:00:34_583,c863ddaf-c755-4bb5-b22d-19e5fb4b270d,site_1,fixed,snmp_profile,QYHGQRVQLRTABZE9
2024-10-27 16:01:00_073,8d07c223-c7ea-4f7d-a0e4-79828581b750,site_1,detected,unregistered,E7AT6EE9C8P45Y2Q
2024-10-27 16:01:00_125,fbedd7b4-c019-4d4a-9c92-54606f2061ab,site_1,detected,c_vlan,6D229C1R76OZ1VFG
2024-10-27 16:01:00_125,a87d4d18-9ca5-4608-af99-140e22bc19cb,site_1,detected,c_vlan,1TX9QJGW1DTV7Z7Y
2024-10-27 16:01:00_125,6756ca2c-5f49-421b-a259-809d29383242,site_1,detected,c_vlan,HU8A885C5POIG3QC
2024-10-27 16:01:00_126,cdb3290f-562a-4a75-a94f-508bfe526366,site_1,detected,c_vlan,O1CKIAPKW6KTZYOV
2024-10-27 16:01:00_126,a104d730-cd8e-4719-b2c0-4f089d2cbf34,site_1,detected,c_vlan,GBGVE6NJ68P8E1VB
2024-10-27 16:01:00_127,329861c5-0b23-4a09-ab76-8266deef86c2,site_1,detected,c_vlan,3RCPQ7RUIODQ2SWF
2024-10-27 16:01:00_146,01c26a23-c547-40d4-b356-10c67c0732c7,site_1,detected,s_vlan,87D7YFO9MYDUOMQK
2024-10-27 16:01:00_169,c5132053-27f6-49b6-bde7-d90ba1e154bd,site_1,detected,vlan_type,HFVAXWOSQWHH0W1T
2024-10-27 16:01:00_189,aab497d7-d50f-448e-89a9-7711f15708f5,site_1,detected,snmp_profile,DBUIYY0NTKAPM3UA
2024-10-27 16:01:03_463,185c2c67-22db-45f9-965c-e14399a0d8ea,site_1,detected,service changed,sftp-client
2024-10-27 16:01:03_463,55d83b6f-1361-42e8-b400-336c4a5a433e,site_1,detected,service changed,ssh
