time,site,event,timestamp
2024-11-07 10:40:17_561,365042cb-dc7a-4bec-b6f0-bfa7c8d2e47a,site_5,fixed,service changed,ipdr
2024-11-07 10:40:24_591,ea0c5f42-3c37-440d-8f2b-978ce8226600,site_2,fixed,service changed,ssh
2024-11-07 10:40:25_594,7bda089c-2906-4bdd-93f1-ea8b11cc3948,site_2,fixed,service changed,trace
2024-11-07 10:40:26_598,1af684a1-0c10-4a02-8d36-e1006c922a7b,site_2,fixed,service changed,sftp-client
2024-11-07 10:40:58_715,0c7860a1-a958-4287-b68e-59a6fe348fe2,site_7,fixed,gemport,P3D20LT6DTV7R1RS
2024-11-07 10:41:17_902,098cefd1-2b4b-4413-b43f-42622ba748e3,site_6,detected,service changed,ntp6
2024-11-07 10:41:33_801,098cefd1-2b4b-4413-b43f-42622ba748e3,site_6,fixed,service changed,ntp6
2024-11-07 10:41:45_829,6884c82a-4d92-4c33-b1a3-005760f222b9,site_7,fixed,s_vlan,0076KR8S77FO53P5
2024-11-07 10:41:59_861,22678edd-e7eb-49e2-9e3d-d75bb5d3dfe4,site_7,fixed,c_vlan,M4H0CPROCAB15QX6
2024-11-07 10:42:03_867,abec0bd3-ec58-43c9-9cde-13dd80e17ce5,site_7,fixed,vlan_type,TZYLQST2LFN7A7IG
2024-11-07 10:42:15_976,f54a8d40-3319-4a6c-ab93-86ad59caf104,site_1,detected,service changed,capwap
2024-11-07 10:42:15_976,42fe6a89-da24-41ab-b057-28095afb8010,site_1,detected,service changed,sshv6
2024-11-07 10:42:15_976,edc3d748-0812-4b00-9479-ed72cd0489b6,site_1,detected,service changed,telnetv6
2024-11-07 10:42:15_976,641f4ab8-76ad-4619-8841-d6f8f04ddb74,site_1,detected,service changed,web-proxy
2024-11-07 10:42:17_957,27b69c68-a93a-4fba-b6f6-57ac50671b0a,site_7,detected,gemport,62JKDTNI1P8XBBXU
2024-11-07 10:42:17_985,35e1b067-4cce-4e66-9929-89df88be255d,site_7,detected,s_vlan,4VZPOFTH7T9K2Q6N
2024-11-07 10:42:21_330,37218e92-cdcc-45f4-a165-7ef436dec088,site_7,detected,service changed,sshv6
2024-11-07 10:42:32_944,f54a8d40-3319-4a6c-ab93-86ad59caf104,site_1,fixed,service changed,capwap
2024-11-07 10:42:32_945,edc3d748-0812-4b00-9479-ed72cd0489b6,site_1,fixed,service changed,telnetv6
2024-11-07 10:42:33_947,42fe6a89-da24-41ab-b057-28095afb8010,site_1,fixed,service changed,sshv6
2024-11-07 10:42:34_950,641f4ab8-76ad-4619-8841-d6f8f04ddb74,site_1,fixed,service changed,web-proxy
2024-11-07 10:42:34_952,37218e92-cdcc-45f4-a165-7ef436dec088,site_7,fixed,service changed,sshv6
2024-11-07 10:43:22_688,0a880bed-8b1a-4fdc-9cfb-a167fdec6ca8,site_4,detected,service changed,mqtt
2024-11-07 10:43:22_688,163c754a-83d6-4c8b-8c06-0f807ac861d1,site_4,detected,service changed,sshv6
2024-11-07 10:43:22_688,78515e2d-1dcd-4014-9369-66b3ba3e80ed,site_4,detected,service changed,telnet
2024-11-07 10:43:22_688,03f2e11b-86c7-41dd-81a7-42509d0d87b8,site_4,detected,service changed,web-proxy
2024-11-07 10:43:23_970,89f5e55b-6436-45f7-b446-f1533f4f2c73,site_3,detected,service changed,ftp-client
2024-11-07 10:43:23_970,1b180a0f-c769-47bd-aa3c-4c9bda693a31,site_3,detected,service changed,ntp
2024-11-07 10:43:23_970,8abbe245-d358-4834-97c0-e9d76371bc38,site_3,detected,service changed,ntp6
2024-11-07 10:43:23_971,8e14f451-acd3-42f1-93df-28c1d5326ab7,site_3,detected,service changed,sshv6
2024-11-07 10:43:23_971,f30eee45-4605-46b9-a0f1-6140f714d14b,site_3,detected,service changed,trace
2024-11-07 10:43:23_971,c13327f3-db41-4df0-958f-3180cf75cf79,site_3,detected,service changed,web-proxy
2024-11-07 10:43:37_161,0a880bed-8b1a-4fdc-9cfb-a167fdec6ca8,site_4,fixed,service changed,mqtt
2024-11-07 10:43:38_169,163c754a-83d6-4c8b-8c06-0f807ac861d1,site_4,fixed,service changed,sshv6
2024-11-07 10:43:38_169,03f2e11b-86c7-41dd-81a7-42509d0d87b8,site_4,fixed,service changed,web-proxy
2024-11-07 10:43:38_170,1b180a0f-c769-47bd-aa3c-4c9bda693a31,site_3,fixed,service changed,ntp
2024-11-07 10:43:39_174,78515e2d-1dcd-4014-9369-66b3ba3e80ed,site_4,fixed,service changed,telnet
2024-11-07 10:43:39_175,8abbe245-d358-4834-97c0-e9d76371bc38,site_3,fixed,service changed,ntp6
2024-11-07 10:43:39_175,f30eee45-4605-46b9-a0f1-6140f714d14b,site_3,fixed,service changed,trace
2024-11-07 10:43:40_179,89f5e55b-6436-45f7-b446-f1533f4f2c73,site_3,fixed,service changed,ftp-client
2024-11-07 10:43:40_180,c13327f3-db41-4df0-958f-3180cf75cf79,site_3,fixed,service changed,web-proxy
2024-11-07 10:43:41_182,35e1b067-4cce-4e66-9929-89df88be255d,site_7,fixed,s_vlan,4VZPOFTH7T9K2Q6N
2024-11-07 10:43:42_184,8e14f451-acd3-42f1-93df-28c1d5326ab7,site_3,fixed,service changed,sshv6
2024-11-07 10:43:48_192,27b69c68-a93a-4fba-b6f6-57ac50671b0a,site_7,fixed,gemport,62JKDTNI1P8XBBXU
2024-11-07 10:44:08_675,10483672-a792-4fe9-8cb1-f33e627b71a2,site_5,detected,service changed,ftp-client
2024-11-07 10:44:08_675,4df246da-d137-494d-81ae-ae52ade18c31,site_5,detected,service changed,ipdr
2024-11-07 10:44:16_337,5557eea1-1ef0-4a31-bd82-7d5fc4c1519c,site_2,detected,service changed,portal
2024-11-07 10:44:16_337,0384ae1c-2819-4952-a3e6-bd8e0c3a9594,site_2,detected,service changed,sftp-client
2024-11-07 10:44:16_337,7f9d6b85-8e03-4200-9c80-7a54ee5de9da,site_2,detected,service changed,ssh
2024-11-07 10:44:19_472,5fed676d-165b-4250-b06f-b5355f995015,site_7,detected,unregistered,STXLDI35LJ29FMEI
2024-11-07 10:44:19_513,dd752384-954c-4791-9d03-78f6b1a1b9e5,site_7,detected,s_vlan,CGEW2DOQYGUKGR3S
2024-11-07 10:44:19_536,70d65cb1-498c-4a45-963c-ecae9aba456c,site_7,detected,snmp_profile,97F6IGWWO077N4B5
2024-11-07 10:44:22_819,8ba5c151-d48c-4aef-ad46-f16aa4f85cb1,site_7,detected,service changed,sshv6
2024-11-07 10:44:24_252,10483672-a792-4fe9-8cb1-f33e627b71a2,site_5,fixed,service changed,ftp-client
2024-11-07 10:44:25_257,4df246da-d137-494d-81ae-ae52ade18c31,site_5,fixed,service changed,ipdr
2024-11-07 10:44:32_288,5557eea1-1ef0-4a31-bd82-7d5fc4c1519c,site_2,fixed,service changed,portal
2024-11-07 10:44:32_289,7f9d6b85-8e03-4200-9c80-7a54ee5de9da,site_2,fixed,service changed,ssh
2024-11-07 10:44:33_292,0384ae1c-2819-4952-a3e6-bd8e0c3a9594,site_2,fixed,service changed,sftp-client
2024-11-07 10:44:36_308,8ba5c151-d48c-4aef-ad46-f16aa4f85cb1,site_7,fixed,service changed,sshv6
2024-11-07 10:45:37_594,b8ff80c8-010f-41dc-85f8-fc09af8c849e,site_6,detected,service changed,capwap
2024-11-07 10:45:37_594,8bb90289-10de-4550-85d5-e029c81cd777,site_6,detected,service changed,ipdr
2024-11-07 10:45:44_578,70d65cb1-498c-4a45-963c-ecae9aba456c,site_7,fixed,snmp_profile,97F6IGWWO077N4B5
2024-11-07 10:45:47_587,dd752384-954c-4791-9d03-78f6b1a1b9e5,site_7,fixed,s_vlan,CGEW2DOQYGUKGR3S
2024-11-07 10:45:54_608,8bb90289-10de-4550-85d5-e029c81cd777,site_6,fixed,service changed,ipdr
2024-11-07 10:45:55_610,b8ff80c8-010f-41dc-85f8-fc09af8c849e,site_6,fixed,service changed,capwap
2024-11-07 10:46:06_631,5fed676d-165b-4250-b06f-b5355f995015,site_7,fixed,unregistered,STXLDI35LJ29FMEI
2024-11-07 10:46:28_804,caf66d86-aa73-4271-993b-746b2879efe8,site_7,detected,unregistered,HOEQ8O9SUMPE80JN
2024-11-07 10:46:28_822,46782989-73b2-434b-acfe-dd7c5e29296e,site_7,detected,gemport,CC37AG5XN1VLWYST
2024-11-07 10:46:28_824,f2118bfa-e91d-42ef-8759-111d9dc9014c,site_7,detected,gemport,PXUZ4FEV3HNWIA2I
2024-11-07 10:46:28_878,43bd7199-b554-478a-97ee-f96489181382,site_7,detected,snmp_profile,WQTLUF0K8JCZ3W4O
2024-11-07 10:46:28_879,54565bf9-dbbd-4d15-849d-df62c4f0da18,site_7,detected,snmp_profile,TGSAF79UU3LX36R0
2024-11-07 10:46:32_237,e18db3be-1cc6-4681-afdc-7a6d8da91c1b,site_7,detected,service changed,sshv6
2024-11-07 10:46:32_237,23b3efd6-7dcc-48e1-85ed-067a9c5f6df2,site_7,detected,service changed,telnetv6
2024-11-07 10:46:46_430,e18db3be-1cc6-4681-afdc-7a6d8da91c1b,site_7,fixed,service changed,sshv6
2024-11-07 10:46:47_463,23b3efd6-7dcc-48e1-85ed-067a9c5f6df2,site_7,fixed,service changed,telnetv6
2024-11-07 10:48:30_910,46782989-73b2-434b-acfe-dd7c5e29296e,site_7,fixed,gemport,CC37AG5XN1VLWYST
2024-11-07 10:48:45_577,f2118bfa-e91d-42ef-8759-111d9dc9014c,site_7,fixed,gemport,PXUZ4FEV3HNWIA2I
2024-11-07 10:49:13_179,caf66d86-aa73-4271-993b-746b2879efe8,site_7,fixed,unregistered,HOEQ8O9SUMPE80JN
2024-11-07 10:49:16_298,43bd7199-b554-478a-97ee-f96489181382,site_7,fixed,snmp_profile,WQTLUF0K8JCZ3W4O
2024-11-07 10:49:47_130,54565bf9-dbbd-4d15-849d-df62c4f0da18,site_7,fixed,snmp_profile,TGSAF79UU3LX36R0
