time,site,event,timestamp
2024-10-27 00:17:50_897,293d7350-32b0-4d80-a6d6-8d32a68f0730,site_1,detected,unregistered,K8590GJGLAII8RCI
2024-10-27 00:17:50_898,f38b63c8-8719-4953-9633-d76064f98e7e,site_1,detected,unregistered,A8U0PRYZ70L8A69S
2024-10-27 00:17:50_917,908f2ed4-af91-48f1-9de2-16886259a01b,site_1,detected,gemport,HBR6KQIINT9UINFY
2024-10-27 00:17:50_937,9734ed48-bccc-45e7-89f2-6a9471901e82,site_1,detected,c_vlan,3A45TT4FHS0SMKUA
2024-10-27 00:17:50_938,2eac35bc-724d-4c08-9dc7-b830b8f4a6d6,site_1,detected,c_vlan,WXAZUEPP32OLEU27
2024-10-27 00:17:50_938,d7364c5a-c67b-44a0-aa5f-f279f212940e,site_1,detected,c_vlan,GJ9DTS9APTHRX1TC
2024-10-27 00:17:50_939,f88ec055-b234-4230-a9f4-dc7acad9ebea,site_1,detected,c_vlan,XA3FX69KFHI6E9DV
2024-10-27 00:17:50_960,fac31cab-c9c0-4b38-860c-cb853b9ea5ff,site_1,detected,s_vlan,AMRCYFHZCBLM4R6A
2024-10-27 00:17:50_999,9228f0c5-0ce4-4136-9825-e74521b700cd,site_1,detected,snmp_profile,6TV1YJUZ7PPPC02T
2024-10-27 00:17:54_247,93cb07d8-6a55-4a44-bee0-7a0d89cc0647,site_1,detected,service changed,ftp-client
2024-10-27 00:17:54_247,b7f93218-37b2-47b8-9d05-57419489f592,site_1,detected,service changed,snmpv6
2024-10-27 00:20:26_908,2eac35bc-724d-4c08-9dc7-b830b8f4a6d6,site_1,fixed,c_vlan,WXAZUEPP32OLEU27
2024-10-27 00:21:37_481,293d7350-32b0-4d80-a6d6-8d32a68f0730,site_1,fixed,unregistered,K8590GJGLAII8RCI
2024-10-27 00:21:39_495,9734ed48-bccc-45e7-89f2-6a9471901e82,site_1,fixed,c_vlan,3A45TT4FHS0SMKUA
2024-10-27 00:21:54_605,93cb07d8-6a55-4a44-bee0-7a0d89cc0647,site_1,fixed,service changed,ftp-client
2024-10-27 00:22:08_685,b7f93218-37b2-47b8-9d05-57419489f592,site_1,fixed,service changed,snmpv6
2024-10-27 00:22:42_853,f88ec055-b234-4230-a9f4-dc7acad9ebea,site_1,fixed,c_vlan,XA3FX69KFHI6E9DV
2024-10-27 00:22:53_898,85ed20a7-570a-49b0-8d60-2453df0fc73b,site_1,fixed,unregistered,U6EXV02RHXUN5920
2024-10-27 00:23:00_925,f38b63c8-8719-4953-9633-d76064f98e7e,site_1,fixed,unregistered,A8U0PRYZ70L8A69S
2024-10-27 00:23:06_945,908f2ed4-af91-48f1-9de2-16886259a01b,site_1,fixed,gemport,HBR6KQIINT9UINFY
2024-10-27 00:23:08_950,fac31cab-c9c0-4b38-860c-cb853b9ea5ff,site_1,fixed,s_vlan,AMRCYFHZCBLM4R6A
2024-10-27 00:23:11_957,d7364c5a-c67b-44a0-aa5f-f279f212940e,site_1,fixed,c_vlan,GJ9DTS9APTHRX1TC
2024-10-27 00:24:02_024,9228f0c5-0ce4-4136-9825-e74521b700cd,site_1,fixed,snmp_profile,6TV1YJUZ7PPPC02T
2024-10-27 00:24:19_118,b9903b82-141e-4132-b508-89650c0b6b07,site_1,detected,unregistered,P539Z31E7W053S59
2024-10-27 00:24:19_119,ab57272d-63de-4525-9dfa-3beee72f9eaa,site_1,detected,unregistered,DFRA1GOM5BHVL4N9
2024-10-27 00:24:19_146,18198067-8b3c-4c11-a828-b8f2fbff3888,site_1,detected,gemport,GSJEOEUR4X29OHT6
2024-10-27 00:24:19_147,0eeb2f66-a145-4c87-b3bd-adf2be53594c,site_1,detected,gemport,OW8UUTYSDVXXX1VC
2024-10-27 00:24:19_171,41b39488-3beb-4c16-8438-47504c664f06,site_1,detected,c_vlan,DTQHJE7XK6LTM6FE
2024-10-27 00:24:19_172,41ea957c-1184-4e5d-aeda-081461f9cc42,site_1,detected,c_vlan,65BTJWIW8XFM625H
2024-10-27 00:24:19_192,9da41b6c-27c9-4bac-ac12-93b595d474dc,site_1,detected,s_vlan,87D7YFO9MYDUOMQK
2024-10-27 00:24:19_221,93663c53-c657-446e-875d-23097be1d4b0,site_1,detected,vlan_type,TERO92NKTU3A6P25
2024-10-27 00:24:22_459,45853222-ee8c-4c74-a9a8-6e9283746284,site_1,detected,service changed,ftp-client
